,title,sex,price,technology,best_use_range,best_use_surface,link_shoes
76,Nike Zoom Rival Multi Spikes,Unisex - Volt/Purple/Mint, $69.95 , Technologies  OUTSOLESolid Rubber through the heel has a horizontal traction pattern for added grip and durability.Spike Plate extends under the arch for a springier toe-off.Contains 6 spike receptacles per shoe.UPPERLightweight mesh comprises the upper for lightweight breathability.Zoned Overlays are strategically placed for enhanced durability.Arch Band wraps around the midfoot keeping the foot secure and supported.3/4-Length Bootie construction eliminates layers and weight while providing a sock-like fit.  ,[],"[<div class=""col-6 col-md-4 bestuse-type""> <div class=""row no-gutters""><i class=""icon is-lg icon-MSHHRD"">Short Hurdle</i><span>Short Hurdle</span></div> </div>, <div class=""col-6 col-md-4 bestuse-type""> <div class=""row no-gutters""><i class=""icon is-lg icon-MCS100400"">100-400m</i><span>100-400m</span></div> </div>, <div class=""col-6 col-md-4 bestuse-type""> <div class=""row no-gutters""><i class=""icon is-lg icon-MLGHRDL"">Long Hurdle</i><span>Long Hurdle</span></div> </div>, <div class=""col-6 col-md-4 bestuse-type""> <div class=""row no-gutters""><i class=""icon is-lg icon-MCMD80015"">800-1500m</i><span>800-1500m</span></div> </div>, <div class=""col-6 col-md-4 bestuse-type""> <div class=""row no-gutters""><i class=""icon is-lg icon-MLJS"">Long Jump</i><span>Long Jump</span></div> </div>, <div class=""col-6 col-md-4 bestuse-type""> <div class=""row no-gutters""><i class=""icon is-lg icon-MTJS"">Triple Jump</i><span>Triple Jump</span></div> </div>, <div class=""col-6 col-md-4 bestuse-type""> <div class=""row no-gutters""><i class=""icon is-lg icon-MPVS"">Pole Vault</i><span>Pole Vault</span></div> </div>, <div class=""col-6 col-md-4 bestuse-type""> <div class=""row no-gutters""><i class=""icon is-lg icon-MHJS"">High Jump</i><span>High Jump</span></div> </div>, <div class=""col-6 col-md-4 bestuse-type""> <div class=""row no-gutters""><i class=""icon is-lg icon-MDIRT"">Dirt</i><span>Dirt</span></div> </div>, <div class=""col-6 col-md-4 bestuse-type""> <div class=""row no-gutters""><i class=""icon is-lg icon-MRUBBER"">Rubber</i><span>Rubber</span></div> </div>, <div class=""col-6 col-md-4 bestuse-type""> <div class=""row no-gutters""><i class=""icon is-lg icon-MGRASS"">Grass</i><span>Grass</span></div> </div>]",https://www.runningwarehouse.com/Nike_Zoom_Rival_Multi_Spikes/descpage-NZRMU1.html
77,Nike Zoom Rival SD 2 Throw Shoes,Unisex - Volt/Cave Purp, $64.95 ," Technologies  MIDSOLEEVA midsoleprovides lightweight and durable cushioning.OUTSOLERubber outsole provides durable traction.Pivot Pointis located at the medial forefoot and is designed for ease of rotation.Flex Groovespositioned at the heel and forefoot are engineered to enhance flexibility and range of motion.UPPERSynthetic Leatherupper provides protection, comfort, and a supportive fit.Open meshcovers portions of the upper, providing great breathability.Support VELCRO Strapwraps around the midfoot keeping the foot secure for increased lockdown.  ",[],"[<div class=""col-6 col-md-4 bestuse-type""> <div class=""row no-gutters""><i class=""icon is-lg icon-MSPDISSH"">Shot Put/Discus/Hammer</i><span>Shot Put/Discus/Hammer</span></div> </div>, <div class=""col-6 col-md-4 bestuse-type""> <div class=""row no-gutters""><i class=""icon is-lg icon-MASPHALT"">Asphalt</i><span>Asphalt</span></div> </div>]",https://www.runningwarehouse.com/Nike_Zoom_Rival_SD_2_Throw_Shoes/descpage-NRSD2U3.html
78,Nike Zoom Rival Sprint Spikes,Unisex - Blue Chill/Black, $69.95 ," Technologies  MIDSOLEPhylon Wedge is a thin foam piece in the heel for lightweight, resilient cushioning.OUTSOLEPebax Plate at the forefoot is a stiff polymer plate for increased propulsion, with an updated design to improve explosiveness through the gait cycle.Rubber Outsole extends from the heel to the Pebax plate and uses a design inspired by the traction pattern on high-end racing flats for excellent grip and durability.Contains 7 spike receptacles per shoe.UPPERLightweight mesh comprises the upper for lightweight breathability.Synthetic Overlays secure the midfoot and the heel while leaving the forefoot free to flex.Internal arch band wraps around the midfoot keeping the foot secure and supported.3/4 Length Internal Bootie attaches the upper to the midsole, helping promote flexibility and decrease weight.EVA sockliner mimics the curvature of the heel and arch for increased comfort and support.  ",[],"[<div class=""col-6 col-md-4 bestuse-type""> <div class=""row no-gutters""><i class=""icon is-lg icon-MSHHRD"">Short Hurdle</i><span>Short Hurdle</span></div> </div>, <div class=""col-6 col-md-4 bestuse-type""> <div class=""row no-gutters""><i class=""icon is-lg icon-MCS100400"">100-400m</i><span>100-400m</span></div> </div>, <div class=""col-6 col-md-4 bestuse-type""> <div class=""row no-gutters""><i class=""icon is-lg icon-MLGHRDL"">Long Hurdle</i><span>Long Hurdle</span></div> </div>, <div class=""col-6 col-md-4 bestuse-type""> <div class=""row no-gutters""><i class=""icon is-lg icon-MRUBBER"">Rubber</i><span>Rubber</span></div> </div>]",https://www.runningwarehouse.com/Nike_Zoom_Rival_Sprint_Spikes/descpage-NZRSU5.html
79,Nike Zoom Rival Sprint Spikes,Unisex - White/Black/Silv, $69.95 ," Technologies  MIDSOLEPhylon Wedge is a thin foam piece in the heel for lightweight, resilient cushioning.OUTSOLEPebax Plate at the forefoot is a stiff polymer plate for increased propulsion, with an updated design to improve explosiveness through the gait cycle.Rubber Outsole extends from the heel to the Pebax plate and uses a design inspired by the traction pattern on high-end racing flats for excellent grip and durability.Contains 7 spike receptacles per shoe.UPPERLightweight mesh comprises the upper for lightweight breathability.Synthetic Overlays secure the midfoot and the heel while leaving the forefoot free to flex.Internal arch band wraps around the midfoot keeping the foot secure and supported.3/4 Length Internal Bootie attaches the upper to the midsole, helping promote flexibility and decrease weight.EVA sockliner mimics the curvature of the heel and arch for increased comfort and support.  ",[],"[<div class=""col-6 col-md-4 bestuse-type""> <div class=""row no-gutters""><i class=""icon is-lg icon-MSHHRD"">Short Hurdle</i><span>Short Hurdle</span></div> </div>, <div class=""col-6 col-md-4 bestuse-type""> <div class=""row no-gutters""><i class=""icon is-lg icon-MCS100400"">100-400m</i><span>100-400m</span></div> </div>, <div class=""col-6 col-md-4 bestuse-type""> <div class=""row no-gutters""><i class=""icon is-lg icon-MLGHRDL"">Long Hurdle</i><span>Long Hurdle</span></div> </div>, <div class=""col-6 col-md-4 bestuse-type""> <div class=""row no-gutters""><i class=""icon is-lg icon-MRUBBER"">Rubber</i><span>Rubber</span></div> </div>]",https://www.runningwarehouse.com/Nike_Zoom_Rival_Sprint_Spikes/descpage-NZRSU2.html
80,Nike Zoom Rival Sprint Spikes,Unisex - Volt/Purple-Mint, $69.95 ," Technologies  MIDSOLEPhylon Wedge is a thin foam piece in the heel for lightweight, resilient cushioning.OUTSOLEPebax Plate at the forefoot is a stiff polymer plate for increased propulsion, with an updated design to improve explosiveness through the gait cycle.Rubber Outsole extends from the heel to the Pebax plate and uses a design inspired by the traction pattern on high-end racing flats for excellent grip and durability.Contains 7 spike receptacles per shoe.UPPERLightweight mesh comprises the upper for lightweight breathability.Synthetic Overlays secure the midfoot and the heel while leaving the forefoot free to flex.Internal arch band wraps around the midfoot keeping the foot secure and supported.3/4 Length Internal Bootie attaches the upper to the midsole, helping promote flexibility and decrease weight.EVA sockliner mimics the curvature of the heel and arch for increased comfort and support.  ",[],"[<div class=""col-6 col-md-4 bestuse-type""> <div class=""row no-gutters""><i class=""icon is-lg icon-MSHHRD"">Short Hurdle</i><span>Short Hurdle</span></div> </div>, <div class=""col-6 col-md-4 bestuse-type""> <div class=""row no-gutters""><i class=""icon is-lg icon-MCS100400"">100-400m</i><span>100-400m</span></div> </div>, <div class=""col-6 col-md-4 bestuse-type""> <div class=""row no-gutters""><i class=""icon is-lg icon-MLGHRDL"">Long Hurdle</i><span>Long Hurdle</span></div> </div>, <div class=""col-6 col-md-4 bestuse-type""> <div class=""row no-gutters""><i class=""icon is-lg icon-MRUBBER"">Rubber</i><span>Rubber</span></div> </div>]",https://www.runningwarehouse.com/Nike_Zoom_Rival_Sprint_Spikes/descpage-NZRSU4.html
81,Nike Zoom Rival Sprint Spikes,Unisex - Hyper Pink/Blk/Or, $69.95 ," Technologies  MIDSOLEPhylon Wedge is a thin foam piece in the heel for lightweight, resilient cushioning.OUTSOLEPebax Plate at the forefoot is a stiff polymer plate for increased propulsion, with an updated design to improve explosiveness through the gait cycle.Rubber Outsole extends from the heel to the Pebax plate and uses a design inspired by the traction pattern on high-end racing flats for excellent grip and durability.Contains 7 spike receptacles per shoe.UPPERLightweight mesh comprises the upper for lightweight breathability.Synthetic Overlays secure the midfoot and the heel while leaving the forefoot free to flex.Internal arch band wraps around the midfoot keeping the foot secure and supported.3/4 Length Internal Bootie attaches the upper to the midsole, helping promote flexibility and decrease weight.EVA sockliner mimics the curvature of the heel and arch for increased comfort and support.  ",[],"[<div class=""col-6 col-md-4 bestuse-type""> <div class=""row no-gutters""><i class=""icon is-lg icon-MSHHRD"">Short Hurdle</i><span>Short Hurdle</span></div> </div>, <div class=""col-6 col-md-4 bestuse-type""> <div class=""row no-gutters""><i class=""icon is-lg icon-MCS100400"">100-400m</i><span>100-400m</span></div> </div>, <div class=""col-6 col-md-4 bestuse-type""> <div class=""row no-gutters""><i class=""icon is-lg icon-MLGHRDL"">Long Hurdle</i><span>Long Hurdle</span></div> </div>, <div class=""col-6 col-md-4 bestuse-type""> <div class=""row no-gutters""><i class=""icon is-lg icon-MRUBBER"">Rubber</i><span>Rubber</span></div> </div>]",https://www.runningwarehouse.com/Nike_Zoom_Rival_Sprint_Spikes/descpage-NZRSU3.html
82,Nike Zoom Rival Sprint Spikes,Unisex - Black/Silver/Grey, $69.95 ," Technologies  MIDSOLEPhylon Wedge is a thin foam piece in the heel for lightweight, resilient cushioning.OUTSOLEPebax Plate at the forefoot is a stiff polymer plate for increased propulsion, with an updated design to improve explosiveness through the gait cycle.Rubber Outsole extends from the heel to the Pebax plate and uses a design inspired by the traction pattern on high-end racing flats for excellent grip and durability.Contains 7 spike receptacles per shoe.UPPERLightweight mesh comprises the upper for lightweight breathability.Synthetic Overlays secure the midfoot and the heel while leaving the forefoot free to flex.Internal arch band wraps around the midfoot keeping the foot secure and supported.3/4 Length Internal Bootie attaches the upper to the midsole, helping promote flexibility and decrease weight.EVA sockliner mimics the curvature of the heel and arch for increased comfort and support.  ",[],"[<div class=""col-6 col-md-4 bestuse-type""> <div class=""row no-gutters""><i class=""icon is-lg icon-MSHHRD"">Short Hurdle</i><span>Short Hurdle</span></div> </div>, <div class=""col-6 col-md-4 bestuse-type""> <div class=""row no-gutters""><i class=""icon is-lg icon-MCS100400"">100-400m</i><span>100-400m</span></div> </div>, <div class=""col-6 col-md-4 bestuse-type""> <div class=""row no-gutters""><i class=""icon is-lg icon-MLGHRDL"">Long Hurdle</i><span>Long Hurdle</span></div> </div>, <div class=""col-6 col-md-4 bestuse-type""> <div class=""row no-gutters""><i class=""icon is-lg icon-MRUBBER"">Rubber</i><span>Rubber</span></div> </div>]",https://www.runningwarehouse.com/Nike_Zoom_Rival_Sprint_Spikes/descpage-NZRSU1.html
83,Nike Zoom Rival Waffle 6 Spikeless,Unisex - White/Black, $64.95 , Technologies  MIDSOLEZoomX Midsole Foam offers enough protection for training and cross country races. OUTSOLEFull Length Waffle Pattern provides enhanced traction on various surfaces and terrainUPPEREngineered Mesh is soft and slightly stretchy offering a breathable and comfortable fit with secure and lockdown  ,[],"[<div class=""col-6 col-md-4 bestuse-type""> <div class=""row no-gutters""><i class=""icon is-lg icon-MCCSH"">Cross Country</i><span>Cross Country</span></div> </div>, <div class=""col-6 col-md-4 bestuse-type""> <div class=""row no-gutters""><i class=""icon is-lg icon-MCD310"">3k-10k</i><span>3k-10k</span></div> </div>, <div class=""col-6 col-md-4 bestuse-type""> <div class=""row no-gutters""><i class=""icon is-lg icon-MDIRT"">Dirt</i><span>Dirt</span></div> </div>, <div class=""col-6 col-md-4 bestuse-type""> <div class=""row no-gutters""><i class=""icon is-lg icon-MRUBBER"">Rubber</i><span>Rubber</span></div> </div>, <div class=""col-6 col-md-4 bestuse-type""> <div class=""row no-gutters""><i class=""icon is-lg icon-MGRASS"">Grass</i><span>Grass</span></div> </div>]",https://www.runningwarehouse.com/Nike_Zoom_Rival_Waffle_6_Spikeless/descpage-NZRW62.html
84,Nike Zoom Rival XC 6 Spikes,Unisex - Volt/White/Black/Pk, $64.95 , Technologies  MIDSOLEZoomX Midsole Foam offers enough protection for training and cross country races. OUTSOLEFull Length Waffle Pattern provides enhanced traction on various surfaces and terrainUPPEREngineered Mesh is soft and slightly stretchy offering a breathable and comfortable fit with secure and lockdown  ,[],"[<div class=""col-6 col-md-4 bestuse-type""> <div class=""row no-gutters""><i class=""icon is-lg icon-MCCSH"">Cross Country</i><span>Cross Country</span></div> </div>, <div class=""col-6 col-md-4 bestuse-type""> <div class=""row no-gutters""><i class=""icon is-lg icon-MCD310"">3k-10k</i><span>3k-10k</span></div> </div>, <div class=""col-6 col-md-4 bestuse-type""> <div class=""row no-gutters""><i class=""icon is-lg icon-MDIRT"">Dirt</i><span>Dirt</span></div> </div>, <div class=""col-6 col-md-4 bestuse-type""> <div class=""row no-gutters""><i class=""icon is-lg icon-MRUBBER"">Rubber</i><span>Rubber</span></div> </div>, <div class=""col-6 col-md-4 bestuse-type""> <div class=""row no-gutters""><i class=""icon is-lg icon-MGRASS"">Grass</i><span>Grass</span></div> </div>]",https://www.runningwarehouse.com/Nike_Zoom_Rival_XC_6_Spikes/descpage-NZRXC65.html
85,Nike ZoomX Dragonfly XC Spikes,Unisex - Volt/White/Black, $149.95 , Technologies  MIDSOLEZoomX foam has long been the industry leader in lightweight and responsive cushioning.Pebax Plate extends the full-length of the shoe and delivers a stable and snappy ride.OUTSOLEHeel Piece provides added traction to help take on challenges encountered on course.Spike Plate  in forefoot houses removable pins and protects the midsole.UPPERVaporweave in the midfoot assists with keeping out water and muck so you can keep focus on the path ahead.Engineered Mesh in the forefoot with protective overlays help contain your toes while keeping a minimal profile.   ,[],"[<div class=""col-6 col-md-4 bestuse-type""> <div class=""row no-gutters""><i class=""icon is-lg icon-MCCSH"">Cross Country</i><span>Cross Country</span></div> </div>, <div class=""col-6 col-md-4 bestuse-type""> <div class=""row no-gutters""><i class=""icon is-lg icon-MCD310"">3k-10k</i><span>3k-10k</span></div> </div>, <div class=""col-6 col-md-4 bestuse-type""> <div class=""row no-gutters""><i class=""icon is-lg icon-MDIRT"">Dirt</i><span>Dirt</span></div> </div>, <div class=""col-6 col-md-4 bestuse-type""> <div class=""row no-gutters""><i class=""icon is-lg icon-MRUBBER"">Rubber</i><span>Rubber</span></div> </div>, <div class=""col-6 col-md-4 bestuse-type""> <div class=""row no-gutters""><i class=""icon is-lg icon-MGRASS"">Grass</i><span>Grass</span></div> </div>]",https://www.runningwarehouse.com/Nike_ZoomX_Dragonfly_XC_Spikes/descpage-NZXDXC3.html
86,Nike Air Zoom Victory Spikes,Unisex - Hyper Pink/Blk/Org, $179.95 ," Technologies  MIDSOLEZoom X foam technology in the heel and midfoot delivers Nike's greatest energy return, providing ultimate responsiveness and cushioning for long-distance racing.Zoom Air Unit provides a high level of energy return and is split for stability on both curves and straightaways.Full-Length Carbon ""Flyplate"" features layers of carbon that are specifically tuned to provide stiffness where needed for optimal running efficiency.OUTSOLEShockWave Generated Outsole Plate helps create a smooth transition with optimal traction.Contains 6 spike receptacles per shoe.UPPERATOMKNIT upper with ""Victory Knit"" pattern provides a secure hold of the foot while minimizing weight and optimizing breathability. Matumbo Hole is cut out at heel to add comfort and cut weight.Notched Lace Design ensures the laces stay tied and in place.Padprint Swoosh delivers high visibility branding without affecting weight or ventilation.  ",[],"[<div class=""col-6 col-md-4 bestuse-type""> <div class=""row no-gutters""><i class=""icon is-lg icon-MCMD80015"">800-1500m</i><span>800-1500m</span></div> </div>, <div class=""col-6 col-md-4 bestuse-type""> <div class=""row no-gutters""><i class=""icon is-lg icon-MRUBBER"">Rubber</i><span>Rubber</span></div> </div>]",https://www.runningwarehouse.com/Nike_Air_Zoom_Victory_Spikes/descpage-NZVUS07.html
87,Nike Air Zoom Victory Spikes,Unisex - Mint Foam/Cave Pur, $179.95 ," Technologies  MIDSOLEZoom X foam technology in the heel and midfoot delivers Nike's greatest energy return, providing ultimate responsiveness and cushioning for long-distance racing.Zoom Air Unit provides a high level of energy return and is split for stability on both curves and straightaways.Full-Length Carbon ""Flyplate"" features layers of carbon that are specifically tuned to provide stiffness where needed for optimal running efficiency.OUTSOLEShockWave Generated Outsole Plate helps create a smooth transition with optimal traction.Contains 6 spike receptacles per shoe.UPPERATOMKNIT upper with ""Victory Knit"" pattern provides a secure hold of the foot while minimizing weight and optimizing breathability. Matumbo Hole is cut out at heel to add comfort and cut weight.Notched Lace Design ensures the laces stay tied and in place.Padprint Swoosh delivers high visibility branding without affecting weight or ventilation.  ",[],"[<div class=""col-6 col-md-4 bestuse-type""> <div class=""row no-gutters""><i class=""icon is-lg icon-MCMD80015"">800-1500m</i><span>800-1500m</span></div> </div>, <div class=""col-6 col-md-4 bestuse-type""> <div class=""row no-gutters""><i class=""icon is-lg icon-MRUBBER"">Rubber</i><span>Rubber</span></div> </div>]",https://www.runningwarehouse.com/Nike_Air_Zoom_Victory_Spikes/descpage-NZVUS08.html
88,Nike Zoom High Jump Elite Spikes,Unisex - Volt/Purp/Mint, $124.95 ," Technologies  MIDSOLEPhylon is a full-length midsole foam that delivers lightweight, resilient cushioning.OUTSOLEPebax Plate is a full-length, stiff polymer plate for increased propulsion.Contains 11 spike receptacles per shoe.UPPERSynthetic Skin Mesh Upper provides ultimate breathability while keeping weight at a minimum.Lock Down Strap is located in the midfoot and is a Velcro strap designed to maintain a secure fit.  ",[],"[<div class=""col-6 col-md-4 bestuse-type""> <div class=""row no-gutters""><i class=""icon is-lg icon-MHJS"">High Jump</i><span>High Jump</span></div> </div>, <div class=""col-6 col-md-4 bestuse-type""> <div class=""row no-gutters""><i class=""icon is-lg icon-MRUBBER"">Rubber</i><span>Rubber</span></div> </div>]",https://www.runningwarehouse.com/Nike_Zoom_High_Jump_Elite_Spikes/descpage-NZHJEU4.html
89,Nike Zoom High Jump Elite Spikes,Unisex - White/Blk/Pnk, $124.95 ," Technologies  MIDSOLEPhylon is a full-length midsole foam that delivers lightweight, resilient cushioning.OUTSOLEPebax Plate is a full-length, stiff polymer plate for increased propulsion.Contains 11 spike receptacles per shoe.UPPERSynthetic Skin Mesh Upper provides ultimate breathability while keeping weight at a minimum.Lock Down Strap is located in the midfoot and is a Velcro strap designed to maintain a secure fit.  ",[],"[<div class=""col-6 col-md-4 bestuse-type""> <div class=""row no-gutters""><i class=""icon is-lg icon-MHJS"">High Jump</i><span>High Jump</span></div> </div>, <div class=""col-6 col-md-4 bestuse-type""> <div class=""row no-gutters""><i class=""icon is-lg icon-MRUBBER"">Rubber</i><span>Rubber</span></div> </div>]",https://www.runningwarehouse.com/Nike_Zoom_High_Jump_Elite_Spikes/descpage-NZHJEU3.html
90,Nike Zoom Ja Fly 4 Spikes,Unisex - Black/White/Gold, $109.95 , Technologies  OUTSOLEComputational Designed Hexagonal Plate has underlying stiffness channels that has delivers stiffness from foot stick to toe off. UPPEREngineered Woven Upper delivers strong lockdown and containment.Notched Racing Laces is lightweight and offers some stretch for a secure lace tie.   ,[],"[<div class=""col-6 col-md-4 bestuse-type""> <div class=""row no-gutters""><i class=""icon is-lg icon-MCS100400"">100-400m</i><span>100-400m</span></div> </div>, <div class=""col-6 col-md-4 bestuse-type""> <div class=""row no-gutters""><i class=""icon is-lg icon-MRUBBER"">Rubber</i><span>Rubber</span></div> </div>]",https://www.runningwarehouse.com/Nike_Zoom_Ja_Fly_4_Spikes/descpage-NJF4U01.html
91,Nike Zoom Javelin Elite 3 Spikes,Unisex - White/Bk/Or/Pk, $149.95 ," Technologies  MIDSOLEHigh-Density Foam in the midsole helps with cushioning while allowing for momentum to be transferred during the throwing process.OUTSOLEPebax Plate is a full-length, stiff polymer plate for increased ground contact with minimal flex.Contains 11 spike receptacles per shoe.UPPERForefoot Lockdown Straps are adjustable for a personalized, snug fit.  ",[],"[<div class=""col-6 col-md-4 bestuse-type""> <div class=""row no-gutters""><i class=""icon is-lg icon-MJAVSHOE"">Javelin</i><span>Javelin</span></div> </div>, <div class=""col-6 col-md-4 bestuse-type""> <div class=""row no-gutters""><i class=""icon is-lg icon-MRUBBER"">Rubber</i><span>Rubber</span></div> </div>]",https://www.runningwarehouse.com/Nike_Zoom_Javelin_Elite_3_Spikes/descpage-NZJE3U5.html
92,Nike Zoom Javelin Elite 3 Spikes,Unisex - Black/Pur/Volt, $149.95 ," Technologies  MIDSOLEHigh-Density Foam in the midsole helps with cushioning while allowing for momentum to be transferred during the throwing process.OUTSOLEPebax Plate is a full-length, stiff polymer plate for increased ground contact with minimal flex.Contains 11 spike receptacles per shoe.UPPERForefoot Lockdown Straps are adjustable for a personalized, snug fit.  ",[],"[<div class=""col-6 col-md-4 bestuse-type""> <div class=""row no-gutters""><i class=""icon is-lg icon-MJAVSHOE"">Javelin</i><span>Javelin</span></div> </div>, <div class=""col-6 col-md-4 bestuse-type""> <div class=""row no-gutters""><i class=""icon is-lg icon-MRUBBER"">Rubber</i><span>Rubber</span></div> </div>]",https://www.runningwarehouse.com/Nike_Zoom_Javelin_Elite_3_Spikes/descpage-NZJE3U6.html
93,Nike Zoom Long Jump Elite Spikes,Unisex - White/Blk/Org, $149.95 ," Technologies  MIDSOLEZoom Air Unit provides a high level of energy return and is split for stability.Full-Length Carbon ""Flyplate"" features layers of carbon that are specifically tuned to provide stiffness where you need it.UPPERX-Cross diagonal strap ensures a locked-down and custom fit.OutsoleSharkskin in the heel for added bite.Nylon Plate is 3/4 length at the forefoot and is designed for optimal traction on many surfaces.Contains 7 spike receptacles per shoe.  ",[],"[<div class=""col-6 col-md-4 bestuse-type""> <div class=""row no-gutters""><i class=""icon is-lg icon-MLJS"">Long Jump</i><span>Long Jump</span></div> </div>, <div class=""col-6 col-md-4 bestuse-type""> <div class=""row no-gutters""><i class=""icon is-lg icon-MRUBBER"">Rubber</i><span>Rubber</span></div> </div>]",https://www.runningwarehouse.com/Nike_Zoom_Long_Jump_Elite_Spikes/descpage-NZLSUS5.html
94,Nike Zoom Long Jump Elite Spikes,Unisex - Mint Foam/Purp, $149.95 ," Technologies  MIDSOLEZoom Air Unit provides a high level of energy return and is split for stability.Full-Length Carbon ""Flyplate"" features layers of carbon that are specifically tuned to provide stiffness where you need it.UPPERX-Cross diagonal strap ensures a locked-down and custom fit.OutsoleSharkskin in the heel for added bite.Nylon Plate is 3/4 length at the forefoot and is designed for optimal traction on many surfaces.Contains 7 spike receptacles per shoe.  ",[],"[<div class=""col-6 col-md-4 bestuse-type""> <div class=""row no-gutters""><i class=""icon is-lg icon-MLJS"">Long Jump</i><span>Long Jump</span></div> </div>, <div class=""col-6 col-md-4 bestuse-type""> <div class=""row no-gutters""><i class=""icon is-lg icon-MRUBBER"">Rubber</i><span>Rubber</span></div> </div>]",https://www.runningwarehouse.com/Nike_Zoom_Long_Jump_Elite_Spikes/descpage-NZLSUS6.html
95,Nike Zoom Mamba 6 Spikes,Unisex - White/Black/Silver, $109.95 , Technologies  MIDSOLE Increased Heel Cushioning for long distance protection. OUTSOLE Spike Plate refined with updated spike placement and reduced pins to save weight. UPPER Enginnered Upper is lightweight and minimal with specific engineered areas for extra durability and containment.  Notched Racing Laces is lightweight and notched with a little stretch to provide a secure lace tie.    ,[],"[<div class=""col-6 col-md-4 bestuse-type""> <div class=""row no-gutters""><i class=""icon is-lg icon-MCD310"">3k-10k</i><span>3k-10k</span></div> </div>, <div class=""col-6 col-md-4 bestuse-type""> <div class=""row no-gutters""><i class=""icon is-lg icon-MSTEEPLE"">Steeplechase</i><span>Steeplechase</span></div> </div>, <div class=""col-6 col-md-4 bestuse-type""> <div class=""row no-gutters""><i class=""icon is-lg icon-MRUBBER"">Rubber</i><span>Rubber</span></div> </div>]",https://www.runningwarehouse.com/Nike_Zoom_Mamba_6_Spikes/descpage-NZM6US1.html
96,Nike Zoom Mamba 6 Spikes,Unisex - Hyper Pink/Black/Orang, $109.95 , Technologies  MIDSOLE Increased Heel Cushioning for long distance protection. OUTSOLE Spike Plate refined with updated spike placement and reduced pins to save weight. UPPER Enginnered Upper is lightweight and minimal with specific engineered areas for extra durability and containment.  Notched Racing Laces is lightweight and notched with a little stretch to provide a secure lace tie.    ,[],"[<div class=""col-6 col-md-4 bestuse-type""> <div class=""row no-gutters""><i class=""icon is-lg icon-MCD310"">3k-10k</i><span>3k-10k</span></div> </div>, <div class=""col-6 col-md-4 bestuse-type""> <div class=""row no-gutters""><i class=""icon is-lg icon-MSTEEPLE"">Steeplechase</i><span>Steeplechase</span></div> </div>, <div class=""col-6 col-md-4 bestuse-type""> <div class=""row no-gutters""><i class=""icon is-lg icon-MRUBBER"">Rubber</i><span>Rubber</span></div> </div>]",https://www.runningwarehouse.com/Nike_Zoom_Mamba_6_Spikes/descpage-NZM6US2.html
97,Nike Pole Vault Elite Spikes,Unisex - Volt/Purple/Mint, $119.95 ," Technologies  MIDSOLEPhylon is Nike's standard full-length midsole foam that delivers lightweight, resilient cushioning.OUTSOLEPebax Plate is a full-length stiff polymer plate designed for direct power transfer for increased propulsion.Sharkskin is located at the bottom of the heel. This thermoplastic grid-like piece is engineered to grip on any surface.Contains 6 spike receptacles per shoe.UPPERSynthetic and Mesh upper provides a lockdown over the footbed for a secure and breathable fit.Inner Sleeve is a lightweight stretch sleeve located in the interior of the shoe. It is engineered for a snug fit and increased comfort.Midfoot Strap is a Velcro strap designed to enhance the snug fit.Heel Counter wraps the rearfoot and keeps the heel stable in the shoe.  ",[],[],https://www.runningwarehouse.com/Nike_Pole_Vault_Elite_Spikes/descpage-NIPVE9.html
98,Nike Pole Vault Elite Spikes,Unisex - White/Black/Org/Pk, $119.95 ," Technologies  MIDSOLEPhylon is Nike's standard full-length midsole foam that delivers lightweight, resilient cushioning.OUTSOLEPebax Plate is a full-length stiff polymer plate designed for direct power transfer for increased propulsion.Sharkskin is located at the bottom of the heel. This thermoplastic grid-like piece is engineered to grip on any surface.Contains 6 spike receptacles per shoe.UPPERSynthetic and Mesh upper provides a lockdown over the footbed for a secure and breathable fit.Inner Sleeve is a lightweight stretch sleeve located in the interior of the shoe. It is engineered for a snug fit and increased comfort.Midfoot Strap is a Velcro strap designed to enhance the snug fit.Heel Counter wraps the rearfoot and keeps the heel stable in the shoe.  ",[],[],https://www.runningwarehouse.com/Nike_Pole_Vault_Elite_Spikes/descpage-NIPVE8.html
99,Nike Zoom Rotational 6 Throw Shoes,Unisex - Volt/Purple, $99.95 ," Technologies  MIDSOLEEVA midsole provides lightweight and durable cushioning.OUTSOLEFull-Length Textured BRS1000 is comprised of a carbon rubber outsole with a contoured design.Pebax Plate is a full-length, stiff polymer plate for increased propulsion.UPPERMidfoot Strap is located at the medial midfoot and is designed to keep the upper snug to the foot.Durable mesh covering the upper provides additional comfort.Forefoot Rand is a strip of leather set in the shoe for extra stability.Seamless Vamp provides a smooth, irritation free environment.Heel Counter wraps the rearfoot and keeps the heel stable in the shoe.Dynamic Flywire provides necessary support and unmatched fit while reducing the shoes overall weight.  ",[],"[<div class=""col-6 col-md-4 bestuse-type""> <div class=""row no-gutters""><i class=""icon is-lg icon-MSPDISSH"">Shot Put/Discus/Hammer</i><span>Shot Put/Discus/Hammer</span></div> </div>, <div class=""col-6 col-md-4 bestuse-type""> <div class=""row no-gutters""><i class=""icon is-lg icon-MASPHALT"">Asphalt</i><span>Asphalt</span></div> </div>]",https://www.runningwarehouse.com/Nike_Zoom_Rotational_6_Throw_Shoes/descpage-NR6M17.html
